2021-03-29 20:56:30.080,1101,51238,1.0000,3550000.000000000000
2021-03-29 20:56:30.080,1101,51238,1.0000,4950000.000000000000
2021-03-29 21:00:32.997,1101,51238,1.0000,2950000.000000000000
2021-03-29 21:02:06.210,1101,51238,1.0000,2950000.000000000000
2021-03-29 21:02:06.210,1101,51238,1.0000,2950000.000000000000
2021-03-29 21:05:05.533,1101,51238,1.0000,1250000.000000000000
2021-03-30 12:37:24.310,1101,51238,1.0000,1980000.000000000000
2021-03-30 13:58:26.140,1101,51238,1.0000,1250000.000000000000
2021-03-30 14:12:46.487,1101,51238,1.0000,3850000.000000000000
2021-03-30 18:00:47.260,1101,51238,1.0000,2500000.000000000000
2021-03-30 18:00:47.260,1101,51238,1.0000,1100000.000000000000
2021-03-30 18:48:19.957,1101,51238,1.0000,2950000.000000000000
2021-03-30 18:49:59.737,1101,51238,1.0000,3990000.000000000000
2021-03-30 18:52:33.793,1101,51238,1.0000,4750000.000000000000
2021-03-30 19:03:21.193,1101,51238,1.0000,3950000.000000000000
2021-03-30 19:03:21.193,1101,51238,1.0000,6500000.000000000000
2021-03-30 19:03:21.193,1101,51238,1.0000,3850000.000000000000
2021-03-30 19:37:20.497,1101,51238,1.0000,3950000.000000000000
2021-03-30 19:44:55.793,1101,51238,1.0000,3450000.000000000000
2021-03-30 19:46:35.150,1101,51238,1.0000,3450000.000000000000
2021-03-30 20:05:24.250,1101,51238,1.0000,2950000.000000000000
2021-03-30 20:05:24.250,1101,51238,1.0000,4450000.000000000000
2021-03-30 20:05:24.250,1101,51238,1.0000,2950000.000000000000
2021-03-30 21:07:36.090,1101,51238,1.0000,3950000.000000000000
2021-03-31 13:37:35.013,1101,51238,1.0000,4450000.000000000000
2021-03-31 13:38:43.637,1101,51238,1.0000,1880000.000000000000
2021-03-31 13:48:57.787,1101,51238,1.0000,4750000.000000000000
2021-03-31 13:48:57.787,1101,51238,1.0000,3750000.000000000000
2021-03-31 13:48:57.787,1101,51238,1.0000,2250000.000000000000
2021-03-31 13:48:57.787,1101,51238,1.0000,2950000.000000000000
2021-03-31 13:48:57.787,1101,51238,1.0000,3250000.000000000000
2021-03-31 13:55:41.773,1101,51238,1.0000,4450000.000000000000
2021-03-31 13:55:41.773,1101,51238,1.0000,2680000.000000000000
2021-03-31 13:55:41.773,1101,51238,1.0000,3250000.000000000000
2021-03-31 13:55:41.773,1101,51238,1.0000,3950000.000000000000
2021-03-31 13:55:41.773,1101,51238,1.0000,3450000.000000000000
2021-03-31 14:23:31.793,1101,51238,1.0000,3950000.000000000000
2021-03-31 15:52:56.370,1101,51238,1.0000,4450000.000000000000
2021-03-31 15:52:56.370,1101,51238,1.0000,2450000.000000000000
2021-03-31 15:53:13.183,1101,51238,1.0000,1950000.000000000000
2021-03-31 18:30:37.513,1101,51238,1.0000,1980000.000000000000
2021-03-31 18:33:38.927,1101,51238,1.0000,880000.000000000000
2021-03-31 20:27:49.457,1101,51238,1.0000,1900000.000000000000
2021-04-01 14:42:01.387,1101,51238,1.0000,1250000.000000000000
2021-04-01 14:48:24.700,1101,51238,1.0000,4450000.000000000000
2021-04-01 17:22:31.373,1101,51238,1.0000,6500000.000000000000
2021-04-01 17:22:31.373,1101,51238,1.0000,6500000.000000000000
2021-04-01 18:14:13.390,1101,51238,1.0000,2250000.000000000000
2021-04-01 18:30:55.480,1101,51238,1.0000,2680000.000000000000
2021-04-01 19:13:49.533,1101,51238,1.0000,6500000.000000000000
2021-04-01 19:13:49.533,1101,51238,1.0000,4450000.000000000000
2021-04-01 19:41:11.380,1101,51238,1.0000,3750000.000000000000
2021-04-01 19:41:11.380,1101,51238,1.0000,3750000.000000000000
2021-04-01 19:48:45.397,1101,51238,1.0000,2950000.000000000000
2021-04-01 19:48:45.397,1101,51238,1.0000,4950000.000000000000
2021-04-01 19:48:45.397,1101,51238,1.0000,2950000.000000000000
2021-04-01 19:48:45.397,1101,51238,1.0000,2250000.000000000000
2021-04-01 19:48:45.397,1101,51238,1.0000,3950000.000000000000
2021-04-01 19:48:45.397,1101,51238,1.0000,2380000.000000000000
2021-04-01 19:48:45.397,1101,51238,1.0000,2380000.000000000000
2021-04-01 20:16:30.307,1101,51238,1.0000,2950000.000000000000
2021-04-01 20:26:57.363,1101,51238,1.0000,1550000.000000000000
2021-04-01 20:42:00.440,1101,51238,1.0000,1550000.000000000000
2021-04-01 20:42:00.440,1101,51238,1.0000,1550000.000000000000
2021-04-03 13:48:33.947,1101,51238,2.0000,1000000.000000000000
2021-04-03 18:05:58.753,1101,51238,1.0000,1250000.000000000000
2021-04-03 18:41:28.193,1101,51238,1.0000,3750000.000000000000
2021-04-03 19:17:06.937,1101,51238,1.0000,2250000.000000000000
2021-04-03 19:17:06.937,1101,51238,1.0000,3750000.000000000000
2021-04-03 19:24:35.820,1101,51238,1.0000,1750000.000000000000
2021-04-03 19:24:35.820,1101,51238,1.0000,1750000.000000000000
2021-04-03 20:08:44.360,1101,51238,1.0000,1750000.000000000000
2021-04-03 20:52:04.370,1101,51238,1.0000,3450000.000000000000
2021-04-04 11:30:04.237,1101,51238,1.0000,1750000.000000000000
2021-04-04 11:42:34.597,1101,51238,1.0000,1750000.000000000000
2021-04-04 11:42:34.597,1101,51238,1.0000,3450000.000000000000
2021-04-04 11:42:34.597,1101,51238,1.0000,1250000.000000000000
2021-04-04 13:45:01.457,1101,51238,1.0000,4450000.000000000000
2021-04-04 15:05:13.333,1101,51238,1.0000,4450000.000000000000
2021-04-04 15:16:48.373,1101,51238,1.0000,1250000.000000000000
2021-04-04 15:16:48.373,1101,51238,1.0000,1880000.000000000000
2021-04-04 15:16:48.373,1101,51238,1.0000,2950000.000000000000
2021-04-04 15:16:48.373,1101,51238,1.0000,6500000.000000000000
2021-04-04 15:16:48.373,1101,51238,1.0000,6500000.000000000000
2021-04-04 19:17:19.293,1101,51238,1.0000,1250000.000000000000
2021-04-04 20:30:15.127,1101,51238,1.0000,4750000.000000000000
2021-04-05 14:31:01.810,1101,51238,1.0000,3850000.000000000000
2021-04-05 17:45:18.437,1101,51238,1.0000,1100000.000000000000
2021-04-05 17:45:18.437,1101,51238,1.0000,2950000.000000000000
2021-04-05 17:45:18.437,1101,51238,1.0000,4950000.000000000000
2021-04-05 19:16:16.200,1101,51238,1.0000,2950000.000000000000
2021-04-05 19:44:41.813,1101,51238,1.0000,3850000.000000000000
2021-04-06 10:48:16.167,1101,51238,1.0000,1750000.000000000000
2021-04-06 10:48:16.167,1101,51238,1.0000,1750000.000000000000
2021-04-06 11:21:59.377,1101,51238,1.0000,3450000.000000000000
2021-04-06 11:21:59.377,1101,51238,1.0000,3450000.000000000000
2021-04-06 11:21:59.377,1101,51238,1.0000,3750000.000000000000
2021-04-06 11:21:59.377,1101,51238,1.0000,3750000.000000000000
2021-04-06 12:05:36.997,1101,51238,1.0000,2950000.000000000000
2021-04-06 12:10:58.253,1101,51238,1.0000,2950000.000000000000
2021-04-06 12:41:08.067,1101,51238,1.0000,2250000.000000000000
2021-04-06 18:07:43.580,1101,51238,1.0000,1550000.000000000000
2021-04-06 18:07:43.580,1101,51238,1.0000,2980000.000000000000
2021-04-06 18:30:07.703,1101,51238,1.0000,4450000.000000000000
2021-04-06 19:28:04.973,1101,51238,1.0000,4450000.000000000000
2021-04-06 19:28:04.973,1101,51238,1.0000,4450000.000000000000
2021-04-06 21:01:06.013,1101,51238,1.0000,5250000.000000000000
2021-04-06 21:01:06.013,1101,51238,1.0000,1880000.000000000000
2021-04-06 21:01:06.013,1101,51238,1.0000,4950000.000000000000
2021-04-06 21:01:06.013,1101,51238,1.0000,4950000.000000000000
2021-04-07 19:54:46.483,1101,51238,1.0000,3850000.000000000000
2021-04-07 20:24:10.490,1101,51238,1.0000,1960000.000000000000
2021-04-07 20:24:10.490,1101,51238,1.0000,3950000.000000000000
2021-04-07 20:24:10.490,1101,51238,1.0000,4750000.000000000000
2021-04-07 20:53:34.997,1101,51238,1.0000,3950000.000000000000
2021-04-08 11:30:00.643,1101,51238,1.0000,4450000.000000000000
2021-04-08 12:23:19.780,1101,51238,1.0000,2250000.000000000000
2021-04-08 12:23:19.780,1101,51238,1.0000,3450000.000000000000
2021-04-08 14:12:45.257,1101,51238,1.0000,3450000.000000000000
2021-04-08 16:49:22.333,1101,51238,1.0000,2950000.000000000000
2021-04-08 19:40:09.973,1101,51238,1.0000,1550000.000000000000
2021-04-08 20:12:06.133,1101,51238,1.0000,2450000.000000000000
2021-04-08 20:16:37.607,1101,51238,1.0000,2500000.000000000000
2021-04-08 20:34:56.900,1101,51238,1.0000,2270000.000000000000
2021-04-08 20:36:55.667,1101,51238,1.0000,3980000.000000000000
2021-04-08 20:36:55.667,1101,51238,1.0000,2950000.000000000000
2021-04-08 20:42:07.910,1101,51238,1.0000,2950000.000000000000
2021-04-08 20:46:22.477,1101,51238,1.0000,1100000.000000000000
2021-04-09 12:06:18.447,1101,51238,1.0000,3250000.000000000000
2021-04-09 12:06:18.447,1101,51238,1.0000,1350000.000000000000
2021-04-09 12:06:18.447,1101,51238,1.0000,4950000.000000000000
2021-04-09 12:50:42.920,1101,51238,1.0000,4750000.000000000000
2021-04-09 13:04:03.613,1101,51238,1.0000,3450000.000000000000
2021-04-09 13:04:03.613,1101,51238,1.0000,3250000.000000000000
2021-04-09 13:06:34.983,1101,51238,1.0000,4750000.000000000000
2021-04-09 13:06:34.983,1101,51238,1.0000,3950000.000000000000
2021-04-09 14:00:12.863,1101,51238,1.0000,5250000.000000000000
2021-04-09 14:02:19.693,1101,51238,2.0000,3950000.000000000000
2021-04-09 14:06:11.153,1101,51238,1.0000,3750000.000000000000
2021-04-09 17:26:18.493,1101,51238,1.0000,4950000.000000000000
2021-04-09 17:36:10.613,1101,51238,1.0000,3450000.000000000000
2021-04-09 19:28:18.567,1101,51238,1.0000,4450000.000000000000
2021-04-09 19:47:17.183,1101,51238,1.0000,4750000.000000000000
2021-04-09 20:21:40.610,1101,51238,1.0000,1250000.000000000000
2021-05-08 12:01:14.563,1101,51238,1.0000,3450000.000000000000
2021-05-08 12:01:14.563,1101,51238,1.0000,2680000.000000000000
2021-05-08 12:01:14.563,1101,51238,1.0000,3600000.000000000000
2021-05-08 13:28:53.547,1101,51238,1.0000,3980000.000000000000
2021-05-08 13:30:01.733,1101,51238,1.0000,2250000.000000000000
2021-05-08 15:12:32.827,1101,51238,1.0000,3950000.000000000000
2021-05-08 15:12:32.827,1101,51238,1.0000,880000.000000000000
2021-05-08 15:15:52.850,1101,51238,1.0000,2900000.000000000000
2021-05-08 17:39:47.530,1101,51238,1.0000,3450000.000000000000
2021-05-08 17:39:47.530,1101,51238,1.0000,4450000.000000000000
2021-05-08 18:30:33.483,1101,51238,1.0000,4750000.000000000000
2021-05-08 18:30:33.483,1101,51238,1.0000,2750000.000000000000
2021-05-08 19:27:44.177,1101,51238,1.0000,1250000.000000000000
2021-05-08 19:27:44.177,1101,51238,1.0000,3450000.000000000000
2021-05-08 19:49:27.780,1101,51238,1.0000,3750000.000000000000
2021-05-08 20:05:29.840,1101,51238,1.0000,2950000.000000000000
2021-05-08 20:05:29.840,1101,51238,1.0000,4950000.000000000000
2021-05-09 11:41:39.407,1101,51238,1.0000,3000000.000000000000
2021-05-09 11:41:39.407,1101,51238,1.0000,3750000.000000000000
2021-05-09 15:34:28.443,1101,51238,1.0000,1750000.000000000000
2021-05-09 15:34:28.443,1101,51238,1.0000,1350000.000000000000
2021-05-09 16:52:14.830,1101,51238,1.0000,1350000.000000000000
2021-05-09 16:52:14.830,1101,51238,1.0000,4750000.000000000000
2021-05-09 16:52:14.830,1101,51238,1.0000,3750000.000000000000
2021-05-09 16:52:14.830,1101,51238,1.0000,1350000.000000000000
2021-05-09 18:06:42.200,1101,51238,1.0000,3450000.000000000000
2021-05-09 19:23:29.163,1101,51238,1.0000,2950000.000000000000
2021-05-09 19:23:29.163,1101,51238,1.0000,1950000.000000000000
2021-05-09 19:33:40.347,1101,51238,1.0000,2250000.000000000000
2021-05-09 19:53:17.343,1101,51238,1.0000,2680000.000000000000
2021-05-09 20:09:22.263,1101,51238,1.0000,3750000.000000000000
2021-05-09 20:09:22.263,1101,51238,1.0000,2250000.000000000000
2021-05-09 21:07:22.140,1101,51238,1.0000,2900000.000000000000
2021-05-10 12:55:19.927,1101,51238,1.0000,2950000.000000000000
2021-05-10 12:55:19.927,1101,51238,1.0000,3250000.000000000000
2021-05-10 15:49:13.960,1101,51238,1.0000,3950000.000000000000
2021-05-10 15:55:34.903,1101,51238,1.0000,3950000.000000000000
2021-05-10 16:28:52.737,1101,51238,1.0000,3450000.000000000000
2021-05-10 16:50:01.950,1101,51238,1.0000,2680000.000000000000
2021-05-10 17:59:01.363,1101,51238,1.0000,3750000.000000000000
2021-05-10 17:59:01.363,1101,51238,1.0000,1750000.000000000000
2021-05-10 20:01:17.783,1101,51238,1.0000,3450000.000000000000
2021-05-10 20:23:31.407,1101,51238,1.0000,2680000.000000000000
2021-05-10 20:23:31.407,1101,51238,1.0000,2680000.000000000000
2021-05-10 20:23:31.407,1101,51238,1.0000,1750000.000000000000
2021-05-10 20:30:52.167,1101,51238,1.0000,3950000.000000000000
2021-05-11 13:53:04.013,1101,51238,1.0000,3250000.000000000000
2021-05-11 13:53:04.013,1101,51238,2.0000,1950000.000000000000
2021-05-11 13:53:04.013,1101,51238,1.0000,4950000.000000000000
2021-05-11 13:53:04.013,1101,51238,1.0000,5250000.000000000000
2021-05-11 15:13:16.787,1101,51238,1.0000,3750000.000000000000
2021-05-11 15:13:16.787,1101,51238,1.0000,3950000.000000000000
2021-05-11 18:06:39.287,1101,51238,1.0000,2800000.000000000000
2021-05-11 18:50:52.397,1101,51238,1.0000,1950000.000000000000
2021-05-11 18:50:52.397,1101,51238,2.0000,3450000.000000000000
2021-05-11 18:50:52.397,1101,51238,2.0000,3450000.000000000000
2021-05-11 19:00:31.657,1101,51238,1.0000,2250000.000000000000
2021-05-11 19:23:40.457,1101,51238,1.0000,4750000.000000000000
2021-05-11 19:44:32.837,1101,51238,1.0000,3250000.000000000000
2021-05-11 19:44:32.837,1101,51238,1.0000,2950000.000000000000
2021-05-11 19:44:32.837,1101,51238,1.0000,2750000.000000000000
2021-05-12 12:10:12.003,1101,51238,1.0000,4750000.000000000000
2021-05-12 12:10:12.003,1101,51238,1.0000,3750000.000000000000
2021-05-12 12:26:29.957,1101,51238,1.0000,3450000.000000000000
2021-05-12 14:33:11.047,1101,51238,1.0000,4950000.000000000000
2021-05-12 15:34:40.697,1101,51238,1.0000,4950000.000000000000
2021-05-12 15:37:22.940,1101,51238,1.0000,3450000.000000000000
2021-05-12 18:36:16.507,1101,51238,1.0000,3950000.000000000000
2021-05-12 20:18:49.670,1101,51238,1.0000,880000.000000000000
2021-05-12 20:52:16.450,1101,51238,1.0000,4750000.000000000000
2021-05-12 20:56:54.863,1101,51238,1.0000,3950000.000000000000
2021-05-12 20:56:54.863,1101,51238,1.0000,4750000.000000000000
2021-05-12 21:03:28.100,1101,51238,1.0000,3950000.000000000000
2021-05-12 21:43:19.977,1101,51238,1.0000,2250000.000000000000
2021-05-13 12:07:52.153,1101,51238,1.0000,2950000.000000000000
2021-05-13 12:07:52.153,1101,51238,1.0000,3450000.000000000000
2021-05-13 12:07:52.153,1101,51238,1.0000,3250000.000000000000
2021-05-13 13:36:57.967,1101,51238,1.0000,3450000.000000000000
2021-05-13 16:50:55.753,1101,51238,1.0000,4750000.000000000000
2021-05-13 17:44:15.700,1101,51238,1.0000,2950000.000000000000
2021-05-13 18:30:32.207,1101,51238,1.0000,1950000.000000000000
2021-05-13 18:32:02.140,1101,51238,1.0000,4750000.000000000000
2021-05-13 18:32:02.140,1101,51238,1.0000,1950000.000000000000
2021-05-13 18:40:15.797,1101,51238,1.0000,4950000.000000000000
2021-05-13 18:44:07.557,1101,51238,1.0000,3250000.000000000000
2021-05-13 19:15:06.607,1101,51238,1.0000,3750000.000000000000
2021-05-13 19:23:06.590,1101,51238,1.0000,3450000.000000000000
2021-05-13 19:23:06.590,1101,51238,1.0000,4750000.000000000000
2021-05-13 20:02:39.540,1101,51238,1.0000,1950000.000000000000
2021-05-13 20:02:39.540,1101,51238,1.0000,2950000.000000000000
2021-05-13 20:02:39.540,1101,51238,1.0000,4450000.000000000000
2021-05-13 20:08:22.140,1101,51238,1.0000,2950000.000000000000
2021-05-13 20:08:22.140,1101,51238,1.0000,3450000.000000000000
2021-05-13 20:08:22.140,1101,51238,1.0000,3950000.000000000000
2021-05-13 20:08:22.140,1101,51238,1.0000,1950000.000000000000
2021-05-13 20:24:11.860,1101,51238,1.0000,3450000.000000000000
2021-05-13 20:26:34.997,1101,51238,1.0000,2950000.000000000000
2021-05-13 20:26:34.997,1101,51238,1.0000,2950000.000000000000
2021-05-13 20:28:36.040,1101,51238,1.0000,3450000.000000000000
2021-05-13 20:28:36.040,1101,51238,1.0000,3450000.000000000000
2021-05-13 20:37:38.783,1101,51238,1.0000,4950000.000000000000
2021-05-13 20:44:10.993,1101,51238,1.0000,2250000.000000000000
2021-05-13 20:44:10.993,1101,51238,1.0000,2950000.000000000000
2021-05-13 20:59:03.340,1101,51238,1.0000,1950000.000000000000
2021-05-13 20:59:03.340,1101,51238,1.0000,3450000.000000000000
2021-05-13 21:01:20.757,1101,51238,1.0000,4750000.000000000000
2021-05-13 21:05:37.993,1101,51238,1.0000,1950000.000000000000
2021-05-13 21:05:37.993,1101,51238,1.0000,4950000.000000000000
2021-05-13 21:05:37.993,1101,51238,1.0000,2950000.000000000000
2021-05-13 21:05:37.993,1101,51238,1.0000,3250000.000000000000
2021-05-13 21:05:37.993,1101,51238,1.0000,5250000.000000000000
2021-05-14 12:07:11.280,1101,51238,1.0000,4950000.000000000000
2021-05-14 12:31:53.457,1101,51238,1.0000,2950000.000000000000
2021-05-14 13:14:43.730,1101,51238,1.0000,2250000.000000000000
2021-05-14 13:14:43.730,1101,51238,1.0000,3750000.000000000000
2021-05-14 13:37:59.643,1101,51238,1.0000,1750000.000000000000
2021-05-14 13:37:59.643,1101,51238,1.0000,4450000.000000000000
2021-05-14 14:21:45.200,1101,51238,1.0000,1750000.000000000000
2021-05-14 14:36:05.490,1101,51238,1.0000,3950000.000000000000
2021-05-14 16:48:57.763,1101,51238,1.0000,950000.000000000000
2021-05-14 17:06:32.577,1101,51238,1.0000,1750000.000000000000
2021-05-14 17:06:32.577,1101,51238,1.0000,2250000.000000000000
2021-05-14 17:22:23.607,1101,51238,1.0000,3450000.000000000000
2021-05-14 17:22:49.170,1101,51238,1.0000,3950000.000000000000
2021-05-14 17:25:18.683,1101,51238,1.0000,3950000.000000000000
2021-05-14 17:25:18.683,1101,51238,1.0000,3450000.000000000000
2021-05-14 17:25:18.683,1101,51238,1.0000,2800000.000000000000
2021-05-14 17:39:04.373,1101,51238,1.0000,2750000.000000000000
2021-05-14 17:59:04.357,1101,51238,1.0000,1950000.000000000000
2021-05-14 18:02:05.710,1101,51238,1.0000,1980000.000000000000
2021-05-14 18:03:56.277,1101,51238,1.0000,1980000.000000000000
2021-05-14 19:20:27.627,1101,51238,1.0000,4750000.000000000000
2021-05-14 19:20:27.627,1101,51238,1.0000,4450000.000000000000
2021-05-14 19:46:01.277,1101,51238,1.0000,3950000.000000000000
2021-05-14 21:07:27.657,1101,51238,1.0000,2950000.000000000000
2021-05-15 13:01:55.017,1101,51238,1.0000,4750000.000000000000
2021-05-15 14:03:11.760,1101,51238,1.0000,3750000.000000000000
2021-05-15 14:03:11.760,1101,51238,1.0000,3450000.000000000000
2021-05-15 14:03:11.760,1101,51238,1.0000,3250000.000000000000
2021-05-15 14:03:11.760,1101,51238,1.0000,4950000.000000000000
2021-05-15 17:25:28.063,1101,51238,1.0000,4450000.000000000000
2021-05-15 17:51:02.767,1101,51238,1.0000,1750000.000000000000
2021-05-15 18:59:32.510,1101,51238,1.0000,3950000.000000000000
2021-05-15 21:17:34.917,1101,51238,1.0000,1750000.000000000000
2021-05-16 10:51:51.830,1101,51238,1.0000,4750000.000000000000
2021-05-16 14:06:16.807,1101,51238,1.0000,1750000.000000000000
2021-05-16 20:23:15.853,1101,51238,1.0000,2950000.000000000000
2021-05-16 20:32:11.230,1101,51238,1.0000,3950000.000000000000
2021-05-17 12:39:02.487,1101,51238,1.0000,3750000.000000000000
2021-05-17 14:19:53.977,1101,51238,1.0000,2950000.000000000000
2021-05-17 14:31:32.213,1101,51238,1.0000,3950000.000000000000
2021-05-17 14:31:32.213,1101,51238,1.0000,3250000.000000000000
2021-05-17 14:31:32.213,1101,51238,1.0000,4950000.000000000000
2021-05-17 14:31:32.213,1101,51238,1.0000,2250000.000000000000
2021-05-17 14:31:32.213,1101,51238,1.0000,3300000.000000000000
2021-05-17 17:23:38.533,1101,51238,1.0000,3950000.000000000000
2021-05-17 18:03:27.107,1101,51238,1.0000,2950000.000000000000
2021-05-17 18:03:27.107,1101,51238,1.0000,3450000.000000000000
2021-05-17 18:20:40.840,1101,51238,1.0000,4950000.000000000000
2021-05-17 18:20:40.840,1101,51238,1.0000,3750000.000000000000
2021-05-17 18:48:06.193,1101,51238,1.0000,2950000.000000000000
2021-05-17 19:41:23.183,1101,51238,1.0000,4750000.000000000000
2021-05-17 19:58:39.137,1101,51238,1.0000,3450000.000000000000
2021-05-17 20:05:47.353,1101,51238,1.0000,1750000.000000000000
2021-05-17 20:33:53.990,1101,51238,1.0000,2950000.000000000000
2021-05-17 20:33:53.990,1101,51238,1.0000,3750000.000000000000
2021-05-17 21:01:34.250,1101,51238,1.0000,3450000.000000000000
2021-05-17 21:15:57.823,1101,51238,1.0000,2550000.000000000000
2021-05-17 21:15:57.823,1101,51238,1.0000,3250000.000000000000
2021-05-17 21:15:57.823,1101,51238,1.0000,2250000.000000000000
2021-05-17 21:15:57.823,1101,51238,1.0000,3450000.000000000000
2021-05-18 14:52:18.547,1101,51238,1.0000,2950000.000000000000
2021-05-18 14:52:18.547,1101,51238,1.0000,4750000.000000000000
2021-05-18 15:14:54.983,1101,51238,1.0000,3950000.000000000000
2021-05-18 17:22:32.000,1101,51238,1.0000,2950000.000000000000
2021-05-18 17:53:21.617,1101,51238,1.0000,1750000.000000000000
2021-05-18 18:03:04.200,1101,51238,1.0000,2250000.000000000000
2021-05-18 18:03:04.200,1101,51238,1.0000,3450000.000000000000
2021-05-18 18:03:04.200,1101,51238,1.0000,2250000.000000000000
2021-05-18 18:03:04.200,1101,51238,1.0000,4750000.000000000000
2021-05-18 18:03:04.200,1101,51238,1.0000,2550000.000000000000
2021-05-18 18:03:04.200,1101,51238,1.0000,1950000.000000000000
2021-05-18 18:03:04.200,1101,51238,1.0000,4950000.000000000000
2021-05-18 18:03:04.200,1101,51238,1.0000,3980000.000000000000
2021-05-18 18:03:04.200,1101,51238,1.0000,2950000.000000000000
2021-05-18 19:55:29.320,1101,51238,1.0000,4750000.000000000000
2021-05-18 20:14:35.920,1101,51238,1.0000,3750000.000000000000
2021-05-18 20:23:58.970,1101,51238,1.0000,1750000.000000000000
2021-05-18 20:54:32.887,1101,51238,1.0000,3950000.000000000000
2021-05-18 21:13:38.207,1101,51238,1.0000,1950000.000000000000
2021-05-18 21:13:38.207,1101,51238,1.0000,1950000.000000000000
2021-05-18 21:13:38.207,1101,51238,1.0000,2250000.000000000000
2021-05-18 21:13:38.207,1101,51238,1.0000,3250000.000000000000
2021-05-19 10:56:01.727,1101,51238,1.0000,1750000.000000000000
2021-05-19 12:07:21.807,1101,51238,1.0000,2550000.000000000000
2021-05-19 12:07:21.807,1101,51238,1.0000,3750000.000000000000
2021-05-19 12:07:21.807,1101,51238,1.0000,2950000.000000000000
2021-05-19 12:26:07.133,1101,51238,1.0000,4450000.000000000000
2021-05-19 12:26:07.133,1101,51238,1.0000,4450000.000000000000
2021-05-19 12:56:27.143,1101,51238,1.0000,3980000.000000000000
2021-05-19 13:22:10.000,1101,51238,1.0000,2750000.000000000000
2021-05-19 13:49:44.943,1101,51238,1.0000,2550000.000000000000
2021-05-19 14:47:47.850,1101,51238,1.0000,2250000.000000000000
2021-05-19 15:39:10.580,1101,51238,1.0000,4950000.000000000000
2021-05-19 15:53:06.647,1101,51238,1.0000,3750000.000000000000
2021-05-19 15:53:06.647,1101,51238,1.0000,1950000.000000000000
2021-05-19 15:53:53.003,1101,51238,1.0000,1750000.000000000000
2021-05-19 18:06:02.817,1101,51238,1.0000,4450000.000000000000
2021-05-19 18:06:02.817,1101,51238,1.0000,3980000.000000000000
2021-05-19 19:52:09.327,1101,51238,1.0000,4750000.000000000000
2021-05-19 19:52:09.327,1101,51238,1.0000,4450000.000000000000
2021-05-19 19:57:40.397,1101,51238,1.0000,2250000.000000000000
2021-05-20 12:29:07.677,1101,51238,1.0000,1250000.000000000000
2021-05-20 12:29:07.677,1101,51238,1.0000,3950000.000000000000
2021-05-20 12:29:07.677,1101,51238,1.0000,2250000.000000000000
2021-05-20 13:16:21.507,1101,51238,1.0000,3450000.000000000000
2021-05-20 13:16:21.507,1101,51238,1.0000,1750000.000000000000
2021-05-20 13:20:13.983,1101,51238,1.0000,4950000.000000000000
2021-05-20 13:24:15.963,1101,51238,1.0000,3750000.000000000000
2021-05-20 13:24:15.963,1101,51238,1.0000,4450000.000000000000
2021-05-20 13:28:01.127,1101,51238,1.0000,4450000.000000000000
2021-05-20 15:47:36.357,1101,51238,1.0000,2250000.000000000000
2021-05-20 15:47:36.357,1101,51238,1.0000,3750000.000000000000
2021-05-20 16:04:13.920,1101,51238,1.0000,2250000.000000000000
2021-05-20 16:04:13.920,1101,51238,1.0000,2250000.000000000000
2021-05-20 16:04:13.920,1101,51238,1.0000,3450000.000000000000
2021-05-20 16:04:13.920,1101,51238,1.0000,4950000.000000000000
2021-05-20 16:04:13.920,1101,51238,1.0000,4750000.000000000000
2021-05-20 16:04:13.920,1101,51238,1.0000,3450000.000000000000
2021-05-20 16:42:52.893,1101,51238,1.0000,3750000.000000000000
2021-05-20 16:42:52.893,1101,51238,1.0000,2250000.000000000000
2021-05-20 17:11:29.290,1101,51238,1.0000,1750000.000000000000
2021-05-20 18:22:04.640,1101,51238,1.0000,2250000.000000000000
2021-05-20 19:00:58.160,1101,51238,1.0000,3250000.000000000000
2021-05-20 19:00:58.160,1101,51238,1.0000,1750000.000000000000
2021-05-20 19:57:16.037,1101,51238,1.0000,4450000.000000000000
2021-05-20 20:08:48.750,1101,51238,1.0000,4750000.000000000000
2021-05-20 20:34:24.920,1101,51238,1.0000,3450000.000000000000
2021-05-20 20:36:23.710,1101,51238,1.0000,1750000.000000000000
2021-05-21 11:01:02.283,1101,51238,1.0000,4450000.000000000000
2021-05-21 11:48:57.533,1101,51238,1.0000,3450000.000000000000
2021-05-21 12:32:16.137,1101,51238,1.0000,3450000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,2950000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,2250000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,4750000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,3950000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,4950000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,3450000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,2950000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,2950000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,1950000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,1750000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,3950000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,2750000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,3450000.000000000000
2021-05-21 13:25:20.677,1101,51238,1.0000,3450000.000000000000
